date,open,high,low,close,volume,average,barCount
2025-01-31 14:47:20-05:00,522.88,522.98,522.81,522.86,54689.0,522.918,304
2025-01-31 14:47:30-05:00,522.84,522.86,522.65,522.69,15778.0,522.741,101
2025-01-31 14:47:40-05:00,522.7,522.72,522.66,522.69,19432.0,522.699,103
2025-01-31 14:47:50-05:00,522.71,522.74,522.65,522.65,5381.0,522.702,36
2025-01-31 14:48:00-05:00,522.66,522.69,522.44,522.44,21097.0,522.524,134
2025-01-31 14:48:10-05:00,522.46,523.05,522.4,523.05,31215.0,522.63,171
2025-01-31 14:48:20-05:00,523.01,523.11,522.97,522.98,57856.0,523.043,299
2025-01-31 14:48:30-05:00,523.01,523.2,522.88,523.17,16058.0,523.028,107
2025-01-31 14:48:40-05:00,523.19,523.25,523.09,523.15,23850.0,523.2,95
2025-01-31 14:48:50-05:00,523.16,523.25,522.91,522.97,24174.0,523.138,139
2025-01-31 14:49:00-05:00,523.0,523.21,523.0,523.19,10892.0,523.144,42
2025-01-31 14:49:10-05:00,523.17,523.35,523.08,523.17,40161.0,523.229,210
2025-01-31 14:49:20-05:00,523.19,523.21,523.12,523.16,7828.0,523.171,42
2025-01-31 14:49:30-05:00,523.17,523.43,523.17,523.41,16081.0,523.318,101
2025-01-31 14:49:40-05:00,523.4,523.48,523.35,523.39,81034.0,523.421,283
2025-01-31 14:49:50-05:00,523.4,523.47,523.33,523.42,11115.0,523.389,78
2025-01-31 14:50:00-05:00,523.44,523.6,523.34,523.56,38909.0,523.424,134
2025-01-31 14:50:10-05:00,523.52,523.79,523.52,523.77,18970.0,523.732,64
2025-01-31 14:50:20-05:00,523.78,523.9,523.75,523.8,7987.0,523.812,54
2025-01-31 14:50:30-05:00,523.78,523.99,523.76,523.81,39625.0,523.899,188
2025-01-31 14:50:40-05:00,523.81,523.81,523.59,523.67,12505.0,523.691,105
2025-01-31 14:50:50-05:00,523.69,523.74,523.61,523.62,11879.0,523.658,56
2025-01-31 14:51:00-05:00,523.61,523.89,523.56,523.78,9379.0,523.682,76
2025-01-31 14:51:10-05:00,523.73,523.85,523.69,523.8,9693.0,523.778,51
2025-01-31 14:51:20-05:00,523.79,523.92,523.73,523.92,5457.0,523.801,43
2025-01-31 14:51:30-05:00,523.96,523.99,523.92,523.96,21595.0,523.964,78
2025-01-31 14:51:40-05:00,523.95,524.13,523.95,524.05,10443.0,524.024,63
2025-01-31 14:51:50-05:00,524.01,524.11,523.95,524.07,9917.0,524.025,76
2025-01-31 14:52:00-05:00,524.12,524.26,524.05,524.12,41933.0,524.218,212
2025-01-31 14:52:10-05:00,524.16,524.25,524.1,524.25,3815.0,524.18,18
2025-01-31 14:52:20-05:00,524.28,524.37,524.21,524.23,6275.0,524.281,35
2025-01-31 14:52:30-05:00,524.15,524.16,523.71,523.75,17196.0,523.948,124
2025-01-31 14:52:40-05:00,523.88,523.95,523.7,523.78,28173.0,523.781,132
2025-01-31 14:52:50-05:00,523.76,523.84,523.67,523.82,7788.0,523.743,40
2025-01-31 14:53:00-05:00,523.81,523.82,523.65,523.71,4652.0,523.72,44
2025-01-31 14:53:10-05:00,523.65,523.72,523.6,523.62,14672.0,523.646,80
2025-01-31 14:53:20-05:00,523.59,523.59,523.4,523.45,12800.0,523.503,84
2025-01-31 14:53:30-05:00,523.5,523.5,523.2,523.2,32884.0,523.332,215
2025-01-31 14:53:40-05:00,523.2,523.49,523.2,523.48,5649.0,523.337,33
2025-01-31 14:53:50-05:00,523.5,523.56,523.4,523.44,4339.0,523.467,31
2025-01-31 14:54:00-05:00,523.46,523.53,523.37,523.45,6618.0,523.474,38
2025-01-31 14:54:10-05:00,523.4,523.44,523.39,523.43,2360.0,523.416,22
2025-01-31 14:54:20-05:00,523.44,523.5,523.34,523.5,9725.0,523.384,45
2025-01-31 14:54:30-05:00,523.55,523.75,523.55,523.7,3976.0,523.687,34
2025-01-31 14:54:40-05:00,523.71,523.85,523.65,523.85,3139.0,523.744,25
2025-01-31 14:54:50-05:00,523.93,524.12,523.9,524.07,11033.0,523.965,41
2025-01-31 14:55:00-05:00,524.09,524.19,524.02,524.02,11292.0,524.113,80
2025-01-31 14:55:10-05:00,524.06,524.24,524.05,524.24,4694.0,524.123,32
2025-01-31 14:55:20-05:00,524.23,524.23,524.06,524.06,9600.0,524.136,52
2025-01-31 14:55:30-05:00,524.08,524.73,523.99,524.65,58543.0,524.392,390
2025-01-31 14:55:40-05:00,524.67,524.72,524.56,524.66,10509.0,524.64,57
2025-01-31 14:55:50-05:00,524.65,524.74,524.54,524.62,15488.0,524.621,59
2025-01-31 14:56:00-05:00,524.62,524.65,524.4,524.44,11287.0,524.528,73
2025-01-31 14:56:10-05:00,524.54,524.58,524.48,524.52,2126.0,524.525,15
2025-01-31 14:56:20-05:00,524.56,524.56,524.47,524.5,15020.0,524.512,97
2025-01-31 14:56:30-05:00,524.49,524.5,524.39,524.47,8182.0,524.449,44
2025-01-31 14:56:40-05:00,524.48,524.6,524.46,524.46,6314.0,524.524,34
2025-01-31 14:56:50-05:00,524.45,524.45,524.22,524.39,12706.0,524.326,95
2025-01-31 14:57:00-05:00,524.38,524.39,524.15,524.2,7156.0,524.257,65
2025-01-31 14:57:10-05:00,524.18,524.21,523.98,524.03,12311.0,524.055,77
2025-01-31 14:57:20-05:00,524.04,524.22,524.04,524.07,24312.0,524.117,132
2025-01-31 14:57:30-05:00,524.16,524.16,524.1,524.1,2716.0,524.134,18
2025-01-31 14:57:40-05:00,524.12,524.3,524.08,524.21,5997.0,524.183,33
2025-01-31 14:57:50-05:00,524.15,524.28,524.12,524.15,3671.0,524.18,33
2025-01-31 14:58:00-05:00,524.17,524.17,524.02,524.12,6185.0,524.068,56
2025-01-31 14:58:10-05:00,524.25,524.4,524.16,524.21,9303.0,524.255,67
2025-01-31 14:58:20-05:00,524.25,524.29,524.2,524.26,6057.0,524.234,44
2025-01-31 14:58:30-05:00,524.28,524.39,524.25,524.27,5277.0,524.308,40
2025-01-31 14:58:40-05:00,524.29,524.6,524.28,524.57,9118.0,524.51,54
2025-01-31 14:58:50-05:00,524.57,524.66,524.51,524.61,18154.0,524.603,98
2025-01-31 14:59:00-05:00,524.55,524.55,524.44,524.54,4179.0,524.506,28
2025-01-31 14:59:10-05:00,524.55,524.63,524.53,524.55,3753.0,524.575,32
2025-01-31 14:59:20-05:00,524.56,524.56,524.41,524.53,6055.0,524.498,28
2025-01-31 14:59:30-05:00,524.53,524.65,524.28,524.28,8848.0,524.45,59
2025-01-31 14:59:40-05:00,524.32,524.33,524.15,524.18,8164.0,524.221,65
2025-01-31 14:59:50-05:00,524.16,524.32,524.13,524.28,4094.0,524.215,29
2025-01-31 15:00:00-05:00,524.21,524.21,523.73,523.75,30124.0,523.889,192
2025-01-31 15:00:10-05:00,523.73,523.87,523.65,523.86,6900.0,523.709,58
2025-01-31 15:00:20-05:00,523.82,523.92,523.8,523.81,34581.0,523.832,137
2025-01-31 15:00:30-05:00,523.79,523.83,523.63,523.71,11167.0,523.773,47
2025-01-31 15:00:40-05:00,523.69,523.69,523.52,523.52,9147.0,523.619,63
2025-01-31 15:00:50-05:00,523.57,523.61,523.49,523.49,8971.0,523.521,61
2025-01-31 15:01:00-05:00,523.48,523.56,523.42,523.46,12542.0,523.455,62
2025-01-31 15:01:10-05:00,523.42,523.51,523.37,523.41,16833.0,523.416,44
2025-01-31 15:01:20-05:00,523.38,523.45,523.32,523.33,9479.0,523.376,60
2025-01-31 15:01:30-05:00,523.37,523.43,523.26,523.26,15584.0,523.384,61
2025-01-31 15:01:40-05:00,523.25,523.31,523.19,523.3,4808.0,523.231,29
2025-01-31 15:01:50-05:00,523.29,523.32,523.16,523.17,20290.0,523.249,75
2025-01-31 15:02:00-05:00,523.15,523.19,523.01,523.13,13523.0,523.109,104
2025-01-31 15:02:10-05:00,523.22,523.22,523.08,523.1,4842.0,523.125,32
2025-01-31 15:02:20-05:00,523.09,523.09,522.81,522.81,37990.0,522.956,185
2025-01-31 15:02:30-05:00,522.83,523.01,522.74,522.98,22495.0,522.808,160
2025-01-31 15:02:40-05:00,522.98,522.98,522.79,522.87,26976.0,522.859,113
2025-01-31 15:02:50-05:00,522.88,522.88,522.67,522.73,28933.0,522.713,138
2025-01-31 15:03:00-05:00,522.79,522.79,522.66,522.77,45296.0,522.743,208
2025-01-31 15:03:10-05:00,522.78,522.97,522.71,522.97,17890.0,522.836,105
2025-01-31 15:03:20-05:00,522.97,522.97,522.87,522.93,6867.0,522.904,44
2025-01-31 15:03:30-05:00,522.91,523.07,522.87,522.97,20204.0,522.948,127
2025-01-31 15:03:40-05:00,522.96,523.19,522.91,523.18,16783.0,523.085,80
2025-01-31 15:03:50-05:00,523.17,523.21,523.11,523.21,4817.0,523.147,35
2025-01-31 15:04:00-05:00,523.18,523.18,522.7,522.72,21756.0,522.958,113
2025-01-31 15:04:10-05:00,522.7,522.72,522.14,522.2,82736.0,522.309,598
2025-01-31 15:04:20-05:00,522.19,522.34,522.17,522.27,51691.0,522.243,310
2025-01-31 15:04:30-05:00,522.25,522.26,521.97,522.01,75749.0,522.06,422
2025-01-31 15:04:40-05:00,522.01,522.14,521.99,522.09,23515.0,522.029,125
2025-01-31 15:04:50-05:00,522.08,522.12,522.0,522.06,10745.0,522.054,75
2025-01-31 15:05:00-05:00,522.13,522.41,522.12,522.39,22182.0,522.35,111
2025-01-31 15:05:10-05:00,522.39,522.74,522.39,522.56,21148.0,522.575,112
2025-01-31 15:05:20-05:00,522.62,522.66,522.43,522.44,39425.0,522.594,216
2025-01-31 15:05:30-05:00,522.4,522.49,522.31,522.34,29866.0,522.41,110
2025-01-31 15:05:40-05:00,522.3,522.3,522.12,522.12,21449.0,522.165,157
2025-01-31 15:05:50-05:00,522.1,522.23,522.1,522.19,9671.0,522.177,45
2025-01-31 15:06:00-05:00,522.19,522.19,521.86,522.06,32240.0,522.021,202
2025-01-31 15:06:10-05:00,522.07,522.35,522.04,522.3,8872.0,522.203,48
2025-01-31 15:06:20-05:00,522.37,522.45,522.1,522.36,81693.0,522.315,391
2025-01-31 15:06:30-05:00,522.32,522.38,522.15,522.15,8339.0,522.291,62
2025-01-31 15:06:40-05:00,522.13,522.32,522.12,522.13,4964.0,522.209,37
2025-01-31 15:06:50-05:00,522.14,522.37,522.14,522.31,3339.0,522.214,26
2025-01-31 15:07:00-05:00,522.32,522.43,522.24,522.31,25127.0,522.327,94
2025-01-31 15:07:10-05:00,522.31,522.39,522.17,522.18,14327.0,522.261,82
2025-01-31 15:07:20-05:00,522.15,522.25,522.1,522.22,2524.0,522.184,17
2025-01-31 15:07:30-05:00,522.19,522.32,522.19,522.32,3220.0,522.244,27
2025-01-31 15:07:40-05:00,522.35,522.55,522.34,522.34,4998.0,522.426,47
2025-01-31 15:07:50-05:00,522.32,522.37,522.2,522.2,7965.0,522.263,64
2025-01-31 15:08:00-05:00,522.18,522.49,522.18,522.45,6271.0,522.347,40
2025-01-31 15:08:10-05:00,522.46,522.47,522.14,522.18,8666.0,522.291,68
2025-01-31 15:08:20-05:00,522.19,522.25,521.98,522.0,28588.0,522.14,176
2025-01-31 15:08:30-05:00,522.02,522.09,521.96,522.0,17462.0,522.013,105
2025-01-31 15:08:40-05:00,522.09,522.25,522.09,522.19,6002.0,522.193,41
2025-01-31 15:08:50-05:00,522.18,522.24,522.08,522.08,4147.0,522.186,22
2025-01-31 15:09:00-05:00,522.12,522.17,522.04,522.11,3039.0,522.104,24
2025-01-31 15:09:10-05:00,522.09,522.11,521.97,522.08,7094.0,522.036,58
2025-01-31 15:09:20-05:00,522.03,522.1,521.99,522.06,2105.0,522.033,17
2025-01-31 15:09:30-05:00,522.04,522.15,522.04,522.1,3487.0,522.096,29
2025-01-31 15:09:40-05:00,522.11,522.15,521.99,522.08,4973.0,522.078,34
2025-01-31 15:09:50-05:00,522.06,522.09,522.02,522.08,3800.0,522.064,21
2025-01-31 15:10:00-05:00,522.12,522.21,522.01,522.16,9847.0,522.124,74
2025-01-31 15:10:10-05:00,522.14,522.29,522.12,522.26,6006.0,522.192,34
2025-01-31 15:10:20-05:00,522.27,522.42,522.11,522.11,30696.0,522.334,183
2025-01-31 15:10:30-05:00,522.1,522.33,522.09,522.33,6547.0,522.173,39
2025-01-31 15:10:40-05:00,522.31,522.38,522.2,522.23,4200.0,522.276,35
2025-01-31 15:10:50-05:00,522.18,522.24,522.13,522.17,4038.0,522.17,30
2025-01-31 15:11:00-05:00,522.25,522.31,522.23,522.24,6571.0,522.271,22
2025-01-31 15:11:10-05:00,522.27,522.48,522.24,522.34,14458.0,522.381,92
2025-01-31 15:11:20-05:00,522.29,522.3,522.12,522.21,5393.0,522.191,30
2025-01-31 15:11:30-05:00,522.2,522.23,521.94,522.02,77975.0,522.086,458
2025-01-31 15:11:40-05:00,522.02,522.4,521.96,522.4,10790.0,522.176,56
2025-01-31 15:11:50-05:00,522.39,522.42,522.29,522.34,28852.0,522.361,136
2025-01-31 15:12:00-05:00,522.29,522.32,521.93,522.03,11406.0,522.069,83
2025-01-31 15:12:10-05:00,521.95,522.11,521.92,522.04,12366.0,522.0,82
2025-01-31 15:12:20-05:00,522.0,522.0,521.7,521.72,25553.0,521.796,171
2025-01-31 15:12:30-05:00,521.74,522.28,521.72,522.16,34952.0,521.887,208
2025-01-31 15:12:40-05:00,522.17,522.29,522.11,522.22,6789.0,522.198,45
2025-01-31 15:12:50-05:00,522.24,522.55,522.21,522.5,31354.0,522.328,131
2025-01-31 15:13:00-05:00,522.49,522.52,522.09,522.1,10843.0,522.303,88
2025-01-31 15:13:10-05:00,522.12,522.4,522.08,522.4,10706.0,522.281,73
2025-01-31 15:13:20-05:00,522.4,522.53,522.35,522.5,9239.0,522.447,49
2025-01-31 15:13:30-05:00,522.46,522.56,522.25,522.31,7364.0,522.382,51
2025-01-31 15:13:40-05:00,522.3,522.36,522.13,522.18,20816.0,522.191,112
2025-01-31 15:13:50-05:00,522.18,522.18,521.86,521.89,40129.0,521.978,286
2025-01-31 15:14:00-05:00,521.91,522.01,521.87,521.9,3622.0,521.932,26
2025-01-31 15:14:10-05:00,521.92,522.0,521.87,521.94,30252.0,521.927,133
2025-01-31 15:14:20-05:00,521.94,522.17,521.93,522.11,6226.0,522.032,40
2025-01-31 15:14:30-05:00,522.07,522.17,522.01,522.01,5994.0,522.081,26
2025-01-31 15:14:40-05:00,522.05,522.07,521.93,522.0,20922.0,522.014,71
2025-01-31 15:14:50-05:00,521.99,522.05,521.95,521.98,6476.0,521.989,42
2025-01-31 15:15:00-05:00,522.0,522.21,522.0,522.21,14741.0,522.114,93
2025-01-31 15:15:10-05:00,522.16,522.32,522.13,522.22,9628.0,522.228,41
2025-01-31 15:15:20-05:00,522.18,522.28,522.01,522.04,11892.0,522.137,87
2025-01-31 15:15:30-05:00,522.06,522.11,522.02,522.11,5407.0,522.059,34
2025-01-31 15:15:40-05:00,522.11,522.29,522.06,522.1,97056.0,522.144,467
2025-01-31 15:15:50-05:00,522.12,522.17,522.04,522.07,23991.0,522.113,106
2025-01-31 15:16:00-05:00,522.04,522.09,521.82,521.82,25910.0,521.945,165
2025-01-31 15:16:10-05:00,521.8,521.87,521.71,521.79,26830.0,521.768,121
2025-01-31 15:16:20-05:00,521.9,522.01,521.75,521.89,75658.0,521.873,483
2025-01-31 15:16:30-05:00,521.86,521.88,521.58,521.65,88861.0,521.683,445
2025-01-31 15:16:40-05:00,521.63,521.68,521.52,521.65,34764.0,521.617,207
2025-01-31 15:16:50-05:00,521.63,521.8,521.59,521.8,14684.0,521.64,73
2025-01-31 15:17:00-05:00,521.86,522.15,521.85,522.12,11340.0,522.052,37
2025-01-31 15:17:10-05:00,522.1,522.4,522.0,522.36,8363.0,522.164,54
2025-01-31 15:17:20-05:00,522.3,522.42,522.24,522.31,14522.0,522.338,89
2025-01-31 15:17:30-05:00,522.34,522.47,522.34,522.41,34904.0,522.417,120
2025-01-31 15:17:40-05:00,522.45,522.51,522.42,522.46,7822.0,522.461,37
2025-01-31 15:17:50-05:00,522.45,522.47,522.27,522.36,19925.0,522.386,117
2025-01-31 15:18:00-05:00,522.32,522.35,522.23,522.31,12082.0,522.287,60
2025-01-31 15:18:10-05:00,522.25,522.37,522.18,522.34,8460.0,522.254,33
2025-01-31 15:18:20-05:00,522.35,522.35,522.25,522.34,5766.0,522.306,21
2025-01-31 15:18:30-05:00,522.35,522.37,522.32,522.32,1150.0,522.351,5
2025-01-31 15:18:40-05:00,522.37,522.38,522.29,522.36,4542.0,522.334,28
2025-01-31 15:18:50-05:00,522.36,522.44,522.34,522.39,7240.0,522.396,24
2025-01-31 15:19:00-05:00,522.4,522.6,522.32,522.57,8021.0,522.439,59
2025-01-31 15:19:10-05:00,522.57,522.6,522.28,522.28,18541.0,522.494,48
2025-01-31 15:19:20-05:00,522.32,522.32,522.24,522.31,12288.0,522.287,32
2025-01-31 15:19:30-05:00,522.39,522.39,522.22,522.29,3570.0,522.317,25
2025-01-31 15:19:40-05:00,522.24,522.26,521.98,522.12,12455.0,522.158,56
2025-01-31 15:19:50-05:00,522.12,522.35,522.12,522.31,1924.0,522.215,13
2025-01-31 15:20:00-05:00,522.27,522.33,522.23,522.28,4472.0,522.274,34
2025-01-31 15:20:10-05:00,522.25,522.27,522.06,522.18,9315.0,522.161,72
2025-01-31 15:20:20-05:00,522.18,522.18,521.94,522.02,4815.0,522.021,39
2025-01-31 15:20:30-05:00,521.99,522.1,521.91,522.02,10480.0,522.02,67
2025-01-31 15:20:40-05:00,522.04,522.28,522.02,522.21,9849.0,522.137,44
2025-01-31 15:20:50-05:00,522.2,522.2,521.98,522.06,5145.0,522.067,29
2025-01-31 15:21:00-05:00,522.05,522.27,522.02,522.27,3500.0,522.111,25
2025-01-31 15:21:10-05:00,522.31,522.33,522.15,522.16,5489.0,522.255,36
2025-01-31 15:21:20-05:00,522.1,522.14,521.95,522.11,4447.0,522.07,30
2025-01-31 15:21:30-05:00,522.08,522.08,521.97,521.98,2527.0,522.003,14
2025-01-31 15:21:40-05:00,522.02,522.22,522.02,522.02,4239.0,522.156,26
2025-01-31 15:21:50-05:00,522.01,522.23,522.01,522.23,1941.0,522.151,16
2025-01-31 15:22:00-05:00,522.23,522.23,521.92,521.92,4288.0,522.082,39
2025-01-31 15:22:10-05:00,521.92,522.07,521.87,521.89,7979.0,521.974,42
2025-01-31 15:22:20-05:00,521.88,521.93,521.74,521.76,13524.0,521.844,89
2025-01-31 15:22:30-05:00,521.73,521.79,521.6,521.71,18255.0,521.652,47
2025-01-31 15:22:40-05:00,521.68,521.71,521.5,521.51,6360.0,521.582,43
2025-01-31 15:22:50-05:00,521.49,521.61,521.46,521.53,8088.0,521.519,50
2025-01-31 15:23:00-05:00,521.51,521.88,521.49,521.82,7514.0,521.698,50
2025-01-31 15:23:10-05:00,521.79,521.79,521.59,521.68,20527.0,521.694,72
2025-01-31 15:23:20-05:00,521.63,521.71,521.63,521.69,3353.0,521.677,21
2025-01-31 15:23:30-05:00,521.68,521.76,521.66,521.76,1958.0,521.707,14
2025-01-31 15:23:40-05:00,521.78,521.83,521.66,521.67,8408.0,521.755,67
2025-01-31 15:23:50-05:00,521.67,521.67,521.54,521.64,2650.0,521.612,22
2025-01-31 15:24:00-05:00,521.66,521.81,521.66,521.66,6880.0,521.724,36
2025-01-31 15:24:10-05:00,521.64,521.71,521.64,521.7,6001.0,521.688,37
2025-01-31 15:24:20-05:00,521.7,521.78,521.53,521.6,11467.0,521.668,84
2025-01-31 15:24:30-05:00,521.59,521.76,521.58,521.75,24250.0,521.683,64
2025-01-31 15:24:40-05:00,521.75,522.05,521.73,522.04,8252.0,521.813,50
2025-01-31 15:24:50-05:00,522.05,522.28,522.03,522.16,31700.0,522.23,182
2025-01-31 15:25:00-05:00,522.21,522.47,522.16,522.31,11566.0,522.278,63
2025-01-31 15:25:10-05:00,522.3,522.3,521.98,522.07,4983.0,522.06,35
2025-01-31 15:25:20-05:00,522.07,522.07,521.85,521.87,3900.0,521.941,26
2025-01-31 15:25:30-05:00,521.85,521.86,521.7,521.7,11004.0,521.816,52
2025-01-31 15:25:40-05:00,521.83,521.83,521.54,521.55,2869.0,521.67,22
2025-01-31 15:25:50-05:00,521.59,521.65,521.53,521.65,9011.0,521.577,51
2025-01-31 15:26:00-05:00,521.67,521.92,521.67,521.74,5687.0,521.803,43
2025-01-31 15:26:10-05:00,521.68,521.72,521.66,521.72,3555.0,521.684,12
2025-01-31 15:26:20-05:00,521.72,521.78,521.69,521.69,5126.0,521.748,37
2025-01-31 15:26:30-05:00,521.71,521.88,521.65,521.79,4294.0,521.733,28
2025-01-31 15:26:40-05:00,521.77,521.89,521.77,521.83,1707.0,521.831,11
2025-01-31 15:26:50-05:00,521.83,521.83,521.7,521.79,11278.0,521.751,76
2025-01-31 15:27:00-05:00,521.84,521.92,521.62,521.63,16965.0,521.734,114
2025-01-31 15:27:10-05:00,521.64,521.72,521.64,521.69,4451.0,521.679,31
2025-01-31 15:27:20-05:00,521.71,522.0,521.71,521.98,1996.0,521.848,15
2025-01-31 15:27:30-05:00,521.93,522.04,521.87,522.04,9589.0,521.96,59
2025-01-31 15:27:40-05:00,521.99,522.04,521.91,521.91,4683.0,521.995,39
2025-01-31 15:27:50-05:00,521.95,521.95,521.75,521.82,7553.0,521.831,50
2025-01-31 15:28:00-05:00,521.83,521.89,521.74,521.74,5104.0,521.824,35
2025-01-31 15:28:10-05:00,521.76,521.79,521.49,521.53,32776.0,521.561,108
2025-01-31 15:28:20-05:00,521.59,521.66,521.49,521.57,36591.0,521.566,283
2025-01-31 15:28:30-05:00,521.56,521.6,521.53,521.56,2335.0,521.563,19
2025-01-31 15:28:40-05:00,521.57,521.62,521.49,521.51,9539.0,521.536,48
2025-01-31 15:28:50-05:00,521.49,521.65,521.39,521.63,5170.0,521.482,48
2025-01-31 15:29:00-05:00,521.61,521.69,521.56,521.63,9724.0,521.629,57
2025-01-31 15:29:10-05:00,521.69,521.72,521.59,521.6,5872.0,521.632,40
2025-01-31 15:29:20-05:00,521.61,521.65,521.34,521.38,14390.0,521.459,98
2025-01-31 15:29:30-05:00,521.38,521.6,521.38,521.59,5351.0,521.535,25
2025-01-31 15:29:40-05:00,521.6,521.82,521.55,521.77,18915.0,521.679,90
2025-01-31 15:29:50-05:00,521.71,521.87,521.71,521.74,6434.0,521.784,40
2025-01-31 15:30:00-05:00,521.73,522.29,521.72,522.06,22228.0,522.071,146
2025-01-31 15:30:10-05:00,522.11,522.11,521.73,521.76,12430.0,521.941,62
2025-01-31 15:30:20-05:00,521.75,521.78,521.54,521.7,32663.0,521.667,203
2025-01-31 15:30:30-05:00,521.67,522.01,521.67,521.97,6612.0,521.831,39
2025-01-31 15:30:40-05:00,521.94,522.03,521.92,521.99,10386.0,521.964,49
2025-01-31 15:30:50-05:00,521.95,521.99,521.9,521.9,7922.0,521.926,50
2025-01-31 15:31:00-05:00,521.89,521.96,521.78,521.79,18884.0,521.903,57
2025-01-31 15:31:10-05:00,521.77,521.78,521.57,521.62,7546.0,521.705,34
2025-01-31 15:31:20-05:00,521.63,521.82,521.61,521.81,7118.0,521.727,47
2025-01-31 15:31:30-05:00,521.77,521.83,521.72,521.73,19957.0,521.777,71
2025-01-31 15:31:40-05:00,521.71,521.82,521.67,521.77,23767.0,521.738,118
2025-01-31 15:31:50-05:00,521.77,521.82,521.67,521.7,13940.0,521.765,69
2025-01-31 15:32:00-05:00,521.64,521.83,521.64,521.83,9737.0,521.769,50
2025-01-31 15:32:10-05:00,521.87,522.04,521.79,521.97,8543.0,521.938,47
2025-01-31 15:32:20-05:00,521.97,522.04,521.81,521.82,10160.0,521.907,53
2025-01-31 15:32:30-05:00,521.85,522.07,521.85,522.06,10824.0,521.975,54
2025-01-31 15:32:40-05:00,522.02,522.15,522.02,522.12,15459.0,522.091,82
2025-01-31 15:32:50-05:00,522.12,522.12,521.86,521.94,5016.0,521.985,33
2025-01-31 15:33:00-05:00,521.99,522.21,521.99,522.21,10017.0,522.159,53
2025-01-31 15:33:10-05:00,522.26,522.36,522.21,522.27,17220.0,522.315,106
2025-01-31 15:33:20-05:00,522.33,522.33,522.08,522.13,6627.0,522.213,48
2025-01-31 15:33:30-05:00,522.18,522.26,522.09,522.09,9362.0,522.157,52
2025-01-31 15:33:40-05:00,522.1,522.19,522.1,522.13,5057.0,522.126,17
2025-01-31 15:33:50-05:00,522.14,522.25,522.11,522.22,2930.0,522.188,25
2025-01-31 15:34:00-05:00,522.24,522.27,522.17,522.19,7959.0,522.218,45
2025-01-31 15:34:10-05:00,522.15,522.33,522.13,522.23,13592.0,522.222,83
2025-01-31 15:34:20-05:00,522.24,522.35,522.23,522.26,8170.0,522.289,51
2025-01-31 15:34:30-05:00,522.28,522.28,522.13,522.24,5449.0,522.196,46
2025-01-31 15:34:40-05:00,522.21,522.25,522.11,522.25,3475.0,522.156,14
2025-01-31 15:34:50-05:00,522.28,522.28,522.12,522.15,4176.0,522.176,38
2025-01-31 15:35:00-05:00,522.18,522.2,522.03,522.03,4583.0,522.116,36
2025-01-31 15:35:10-05:00,522.06,522.18,522.02,522.15,6945.0,522.124,56
2025-01-31 15:35:20-05:00,522.14,522.33,522.14,522.25,14234.0,522.282,74
2025-01-31 15:35:30-05:00,522.23,522.23,522.13,522.15,8158.0,522.193,44
2025-01-31 15:35:40-05:00,522.14,522.25,522.05,522.25,6695.0,522.169,45
2025-01-31 15:35:50-05:00,522.16,522.2,522.03,522.03,3233.0,522.118,24
2025-01-31 15:36:00-05:00,522.11,522.3,522.07,522.22,5194.0,522.183,26
2025-01-31 15:36:10-05:00,522.21,522.3,522.14,522.26,21343.0,522.21,124
2025-01-31 15:36:20-05:00,522.27,522.4,522.12,522.15,8778.0,522.242,57
2025-01-31 15:36:30-05:00,522.19,522.2,521.86,521.93,19703.0,521.957,117
2025-01-31 15:36:40-05:00,521.87,522.07,521.85,521.99,5487.0,521.937,31
2025-01-31 15:36:50-05:00,521.98,522.11,521.98,522.11,4935.0,522.062,19
2025-01-31 15:37:00-05:00,522.07,522.09,521.74,521.76,9174.0,521.896,63
2025-01-31 15:37:10-05:00,521.79,521.84,521.61,521.64,34906.0,521.743,105
2025-01-31 15:37:20-05:00,521.65,521.71,521.52,521.58,14405.0,521.62,66
2025-01-31 15:37:30-05:00,521.51,521.92,521.51,521.92,10171.0,521.634,77
2025-01-31 15:37:40-05:00,521.99,521.99,521.85,521.88,5453.0,521.889,44
2025-01-31 15:37:50-05:00,521.9,522.08,521.88,522.03,4327.0,521.962,29
2025-01-31 15:38:00-05:00,522.06,522.25,522.05,522.05,5805.0,522.113,41
2025-01-31 15:38:10-05:00,522.07,522.13,522.03,522.11,3454.0,522.075,29
2025-01-31 15:38:20-05:00,522.1,522.19,522.04,522.04,14201.0,522.133,79
2025-01-31 15:38:30-05:00,522.02,522.02,521.9,521.9,7228.0,521.963,42
2025-01-31 15:38:40-05:00,521.93,521.95,521.79,521.79,6868.0,521.85,43
2025-01-31 15:38:50-05:00,521.79,521.81,521.73,521.74,3418.0,521.77,26
2025-01-31 15:39:00-05:00,521.7,521.72,521.59,521.6,14506.0,521.666,73
2025-01-31 15:39:10-05:00,521.61,521.63,521.46,521.49,12254.0,521.51,44
2025-01-31 15:39:20-05:00,521.49,521.5,521.24,521.33,18266.0,521.356,111
2025-01-31 15:39:30-05:00,521.33,521.43,521.3,521.41,4767.0,521.362,29
2025-01-31 15:39:40-05:00,521.4,521.51,521.39,521.47,6319.0,521.451,34
2025-01-31 15:39:50-05:00,521.52,521.55,521.45,521.48,5282.0,521.485,27
2025-01-31 15:40:00-05:00,521.51,521.65,521.4,521.65,10479.0,521.504,62
